timestamp,open,high,low,close,adj_close,volume,warning
2025-06-16 00:00:00+00:00,86.04,86.76,85.88,85.88,85.88,1882998,
2025-06-17 00:00:00+00:00,85.15,85.62,84.25,84.85,84.85,2175303,
2025-06-18 00:00:00+00:00,83.39,84.13,82.78,82.81,82.81,2621706,
2025-06-19 00:00:00+00:00,82.52,83.16,82.29,83.12,83.12,1360574,
2025-06-20 00:00:00+00:00,83.49,84.04,82.84,83.22,83.22,4813462,
2025-06-23 00:00:00+00:00,83.18,84.02,82.89,83.07,83.07,1638010,
2025-06-24 00:00:00+00:00,83.97,84.79,83.62,83.66,83.66,1519510,
2025-06-25 00:00:00+00:00,83.75,83.99,82.21,82.26,82.26,1509733,
2025-06-26 00:00:00+00:00,82.16,82.79,82.1,82.3,82.3,1836328,
2025-06-27 00:00:00+00:00,82.83,83.44,82.18,82.49,82.49,1900878,
2025-06-30 00:00:00+00:00,82.0,82.97,81.5,82.21,82.21,2044134,
2025-07-01 00:00:00+00:00,82.03,83.09,81.5,83.07,83.07,1875671,
2025-07-02 00:00:00+00:00,83.79,83.9,83.03,83.61,83.61,1617777,
2025-07-03 00:00:00+00:00,83.61,84.02,82.1,82.47,82.47,1274992,
2025-07-04 00:00:00+00:00,82.08,83.82,82.03,83.29,83.29,1124104,
2025-07-07 00:00:00+00:00,83.17,83.17,81.94,82.44,82.44,1324127,
2025-07-08 00:00:00+00:00,82.52,83.33,81.72,83.33,83.33,1717315,
2025-07-09 00:00:00+00:00,82.53,83.59,82.03,83.32,83.32,1870863,
2025-07-10 00:00:00+00:00,83.75,84.3,83.61,84.16,84.16,2107683,
2025-07-11 00:00:00+00:00,84.0,84.13,82.76,83.03,83.03,2130284,
2025-07-14 00:00:00+00:00,83.0,83.71,82.87,83.54,83.54,910100,
2025-07-15 00:00:00+00:00,83.06,84.06,82.49,82.7,82.7,1661596,
2025-07-16 00:00:00+00:00,83.39,84.05,83.0,83.2,83.2,1365806,
2025-07-17 00:00:00+00:00,83.95,84.07,82.96,83.54,83.54,1306821,
2025-07-18 00:00:00+00:00,83.38,83.8,82.98,83.12,83.12,1243657,
2025-07-21 00:00:00+00:00,83.16,83.2,82.14,82.3,82.3,1258614,
2025-07-22 00:00:00+00:00,82.11,82.96,81.82,82.55,82.55,1412378,
2025-07-23 00:00:00+00:00,84.25,84.88,83.78,84.65,84.65,1654119,
2025-07-24 00:00:00+00:00,85.5,85.72,85.08,85.22,85.22,1377304,
2025-07-25 00:00:00+00:00,84.87,85.56,84.68,85.11,85.11,906901,
2025-07-28 00:00:00+00:00,87.13,87.15,85.05,85.5,85.5,1545966,
2025-07-29 00:00:00+00:00,85.43,86.28,84.87,85.85,85.85,1395841,
2025-07-30 00:00:00+00:00,84.8,85.76,84.76,85.52,85.52,1696627,
2025-07-31 00:00:00+00:00,84.7,84.93,78.38,78.84,78.84,5409420,
2025-08-01 00:00:00+00:00,77.42,80.61,76.78,80.34,80.34,3746341,
2025-08-04 00:00:00+00:00,80.58,82.0,79.98,82.0,82.0,2175600,
2025-08-05 00:00:00+00:00,82.98,83.02,82.03,82.03,82.03,1522517,
2025-08-06 00:00:00+00:00,82.6,82.63,79.67,79.67,79.67,2745313,
2025-08-07 00:00:00+00:00,79.06,81.04,78.79,80.84,80.84,1814979,
2025-08-08 00:00:00+00:00,82.73,82.77,79.7,80.93,80.93,2235532,
2025-08-11 00:00:00+00:00,81.23,81.82,81.02,81.34,81.34,1364955,
2025-08-12 00:00:00+00:00,81.24,81.85,81.14,81.65,81.65,1418312,
2025-08-13 00:00:00+00:00,82.31,83.47,81.98,83.18,83.18,1631460,
2025-08-14 00:00:00+00:00,83.06,83.63,82.79,83.54,83.54,1122271,
2025-08-15 00:00:00+00:00,84.4,85.4,84.4,84.95,84.95,1594147,
2025-08-18 00:00:00+00:00,85.0,85.7,84.67,85.58,85.58,1092719,
2025-08-19 00:00:00+00:00,85.41,87.03,85.41,86.49,86.49,1259118,
2025-08-20 00:00:00+00:00,86.43,87.84,86.39,87.03,87.03,1423441,
2025-08-21 00:00:00+00:00,86.5,87.49,86.46,87.47,87.47,1011711,
2025-08-22 00:00:00+00:00,87.25,88.44,87.17,87.34,87.34,1361481,
2025-08-25 00:00:00+00:00,87.19,87.61,86.11,86.26,86.26,876888,
2025-08-26 00:00:00+00:00,85.84,87.52,85.26,86.28,86.28,2196699,
2025-08-27 00:00:00+00:00,86.35,87.17,86.27,86.54,86.54,1005962,
2025-08-28 00:00:00+00:00,86.21,86.6,85.28,85.36,85.36,1449383,
2025-08-29 00:00:00+00:00,85.28,85.37,84.37,84.49,84.49,2194208,
2025-09-01 00:00:00+00:00,85.16,85.68,84.38,84.69,84.69,928152,
2025-09-02 00:00:00+00:00,85.3,85.78,84.46,84.51,84.51,2494924,
2025-09-03 00:00:00+00:00,85.39,86.12,84.91,86.12,86.12,2202444,
2025-09-04 00:00:00+00:00,80.0,80.77,76.68,78.96,78.96,8715490,
2025-09-05 00:00:00+00:00,78.38,79.68,77.66,79.5,79.5,3360061,
2025-09-08 00:00:00+00:00,80.69,80.8,78.6,79.13,79.13,2007816,
2025-09-09 00:00:00+00:00,79.69,81.05,79.54,80.77,80.77,2344074,
2025-09-10 00:00:00+00:00,80.14,81.36,79.9,80.28,80.28,1514951,
2025-09-11 00:00:00+00:00,81.13,81.43,80.59,80.74,80.74,1240876,
2025-09-12 00:00:00+00:00,81.13,81.36,80.56,80.7,80.7,1457174,
2025-09-15 00:00:00+00:00,80.26,80.84,79.51,79.51,79.51,1575394,
2025-09-16 00:00:00+00:00,79.1,79.69,78.28,78.84,78.84,1656369,
2025-09-17 00:00:00+00:00,79.49,80.04,79.0,79.44,79.44,2000118,
2025-09-18 00:00:00+00:00,79.58,80.47,79.33,80.15,80.15,1637266,
2025-09-19 00:00:00+00:00,80.8,81.72,80.46,80.46,80.46,4049907,
2025-09-22 00:00:00+00:00,80.6,80.71,79.86,80.23,80.23,1302404,
2025-09-23 00:00:00+00:00,79.71,79.94,79.22,79.26,79.26,1512857,
2025-09-24 00:00:00+00:00,79.67,79.93,79.22,79.5,79.5,1533901,
2025-09-25 00:00:00+00:00,79.0,79.26,77.44,77.52,77.52,2051728,
2025-09-26 00:00:00+00:00,77.08,78.49,76.95,78.32,78.32,2165228,
2025-09-29 00:00:00+00:00,78.0,78.51,77.5,78.28,78.28,2086637,
2025-09-30 00:00:00+00:00,78.14,78.55,76.15,78.55,78.55,3141515,
2025-10-01 00:00:00+00:00,81.11,85.18,80.29,85.18,85.18,4195397,
2025-10-02 00:00:00+00:00,85.49,85.82,84.57,85.04,85.04,2511343,
2025-10-03 00:00:00+00:00,85.2,86.97,85.09,86.8,86.8,2638508,
2025-10-06 00:00:00+00:00,86.93,87.04,85.33,85.78,85.78,1604294,
2025-10-07 00:00:00+00:00,84.95,85.34,84.29,84.84,84.84,1678564,
2025-10-08 00:00:00+00:00,84.69,84.97,84.1,84.59,84.59,1605703,
2025-10-09 00:00:00+00:00,83.9,85.27,83.67,84.82,84.82,1315219,
2025-10-10 00:00:00+00:00,84.49,85.21,83.33,83.34,83.34,1492439,
2025-10-13 00:00:00+00:00,83.29,84.47,83.2,84.16,84.16,1212380,
2025-10-14 00:00:00+00:00,83.91,84.63,83.84,83.94,83.94,1465122,
2025-10-15 00:00:00+00:00,83.7,84.59,83.51,84.28,84.28,1764908,
2025-10-16 00:00:00+00:00,84.28,86.33,84.28,86.33,86.33,2100008,
2025-10-17 00:00:00+00:00,85.79,86.79,85.29,86.43,86.43,1663835,
2025-10-20 00:00:00+00:00,86.23,86.58,85.39,86.58,86.58,1460368,
2025-10-21 00:00:00+00:00,85.9,86.73,85.7,86.29,86.29,1756359,
2025-10-22 00:00:00+00:00,85.85,87.07,85.35,86.72,86.72,2035855,
2025-10-23 00:00:00+00:00,86.08,87.18,85.91,86.61,86.61,1508726,
2025-10-24 00:00:00+00:00,89.0,91.15,86.41,88.79,88.79,3057269,
2025-10-27 00:00:00+00:00,88.66,89.11,87.83,88.13,88.13,1643996,
2025-10-28 00:00:00+00:00,88.25,89.2,86.83,87.25,87.25,1627336,
2025-10-29 00:00:00+00:00,87.95,88.74,87.58,87.92,87.92,1390309,
2025-10-30 00:00:00+00:00,87.79,88.73,87.31,88.07,88.07,1533772,
2025-10-31 00:00:00+00:00,88.9,88.9,87.54,87.6,87.6,1377327,
2025-11-03 00:00:00+00:00,87.84,88.04,86.94,86.94,86.94,1124261,
2025-11-04 00:00:00+00:00,86.68,86.68,84.83,86.31,86.31,2213272,
2025-11-05 00:00:00+00:00,85.4,85.71,84.59,85.23,85.23,1539721,
2025-11-06 00:00:00+00:00,85.59,85.78,84.87,85.61,85.61,1733455,
2025-11-07 00:00:00+00:00,85.89,86.14,85.05,85.44,85.44,1047635,
2025-11-10 00:00:00+00:00,85.7,87.14,85.53,86.81,86.81,1147091,
2025-11-11 00:00:00+00:00,87.9,89.29,87.56,89.05,89.05,1071549,
2025-11-12 00:00:00+00:00,89.5,90.65,89.29,90.13,90.13,1816316,
2025-11-13 00:00:00+00:00,90.13,90.79,89.24,90.44,90.44,1560576,
2025-11-14 00:00:00+00:00,89.92,90.28,89.22,89.59,89.59,1512508,
2025-11-17 00:00:00+00:00,89.42,90.07,89.36,89.89,89.89,1054262,
2025-11-18 00:00:00+00:00,89.29,89.69,87.07,87.58,87.58,2533837,
2025-11-19 00:00:00+00:00,87.68,87.71,85.94,85.94,85.94,2481800,
2025-11-20 00:00:00+00:00,86.41,86.66,85.32,85.32,85.32,2370262,
2025-11-21 00:00:00+00:00,85.25,86.5,85.12,86.32,86.32,2095419,
2025-11-24 00:00:00+00:00,86.8,86.87,85.38,85.95,85.95,2795567,
2025-11-25 00:00:00+00:00,86.0,87.57,85.13,86.39,86.39,2530813,
2025-11-26 00:00:00+00:00,87.19,87.43,85.5,86.23,86.23,1598183,
2025-11-27 00:00:00+00:00,86.02,86.35,85.48,85.89,85.89,983046,
2025-11-28 00:00:00+00:00,86.13,86.28,85.52,85.76,85.76,1255360,
2025-12-01 00:00:00+00:00,85.42,86.76,85.24,86.59,86.59,2021650,
2025-12-02 00:00:00+00:00,86.21,87.25,85.95,86.15,86.15,1205255,
2025-12-03 00:00:00+00:00,85.99,86.78,85.11,85.64,85.64,1447788,
2025-12-04 00:00:00+00:00,85.3,85.5,84.43,84.57,84.57,2217125,
2025-12-05 00:00:00+00:00,84.3,85.86,84.3,85.0,85.0,2004635,
2025-12-08 00:00:00+00:00,84.43,85.04,83.06,83.6,83.6,1912105,
2025-12-09 00:00:00+00:00,83.79,83.89,82.0,83.23,83.23,1937799,
2025-12-10 00:00:00+00:00,82.8,83.16,82.3,82.68,82.68,2362119,
2025-12-11 00:00:00+00:00,82.48,83.88,82.34,83.64,83.64,1744922,
2025-12-12 00:00:00+00:00,83.05,83.92,83.05,83.32,83.32,1808314,
2025-12-15 00:00:00+00:00,78.4,82.78,78.0,80.6,80.6,3831003,
2025-12-16 00:00:00+00:00,82.27,82.3,80.71,80.94,80.94,2186982,
2025-12-17 00:00:00+00:00,80.5,82.12,80.32,82.12,82.12,1928662,
2025-12-18 00:00:00+00:00,82.42,83.12,81.6,82.1,82.1,1980683,
2025-12-19 00:00:00+00:00,82.09,82.53,81.41,82.38,82.38,4888969,
2025-12-22 00:00:00+00:00,82.12,82.48,81.52,81.58,81.58,1973662,
2025-12-23 00:00:00+00:00,81.6,82.86,81.33,82.22,82.22,1998123,
2025-12-24 00:00:00+00:00,82.16,82.41,80.98,81.61,81.61,535668,
2025-12-29 00:00:00+00:00,82.07,82.7,81.98,82.24,82.24,1696247,
2025-12-30 00:00:00+00:00,82.48,83.19,82.23,83.0,83.0,1327869,
2025-12-31 00:00:00+00:00,82.99,83.15,82.62,82.72,82.72,599236,
2026-01-02 00:00:00+00:00,82.8,83.23,81.86,82.32,82.32,1185947,
2026-01-05 00:00:00+00:00,82.61,82.63,80.7,81.19,81.19,1296572,
2026-01-06 00:00:00+00:00,81.38,83.27,81.26,82.29,82.29,2315065,
2026-01-07 00:00:00+00:00,82.53,82.75,81.66,82.75,82.75,1470917,
2026-01-08 00:00:00+00:00,83.12,83.25,82.53,82.89,82.89,1327574,
2026-01-09 00:00:00+00:00,82.83,84.97,82.6,84.44,84.44,1914000,
2026-01-12 00:00:00+00:00,84.31,84.92,81.5,82.41,82.41,1551433,
2026-01-13 00:00:00+00:00,82.47,82.73,80.32,80.5,80.5,1734620,
2026-01-14 00:00:00+00:00,80.5,82.63,80.5,82.55,82.55,1680655,
2026-01-15 00:00:00+00:00,82.77,82.77,81.1,81.63,81.63,1962070,
2026-01-16 00:00:00+00:00,81.42,81.54,80.45,80.78,80.78,1859208,
2026-01-19 00:00:00+00:00,80.0,80.2,78.86,78.99,78.99,1753817,
2026-01-20 00:00:00+00:00,78.74,79.02,77.26,78.03,78.03,2245095,
2026-01-21 00:00:00+00:00,78.56,78.69,77.84,78.4,78.4,2861388,
2026-01-22 00:00:00+00:00,78.99,79.76,78.66,79.76,79.76,2177264,
2026-01-23 00:00:00+00:00,78.9,80.35,78.5,79.31,79.31,1993851,
2026-01-26 00:00:00+00:00,79.93,80.0,79.46,79.88,79.88,1428272,
2026-01-27 00:00:00+00:00,79.27,80.1,79.0,79.75,79.75,1990361,
2026-01-28 00:00:00+00:00,78.79,78.97,77.48,77.54,77.54,2243860,
2026-01-29 00:00:00+00:00,78.29,78.3,76.83,77.08,77.08,2387366,
2026-01-30 00:00:00+00:00,76.99,79.45,76.86,79.2,79.2,3186159,Data is limited by one year as you have free subscription
