timestamp,open,high,low,close,adj_close,volume,warning
2025-06-24 00:00:00+00:00,25.6,25.84,25.38,25.77,25.77,6511660,
2025-06-25 00:00:00+00:00,25.85,26.02,25.79,25.85,25.85,5181922,
2025-06-26 00:00:00+00:00,26.07,26.57,26.04,26.42,26.42,5768144,
2025-06-27 00:00:00+00:00,26.61,26.89,26.6,26.78,26.78,4609258,
2025-06-30 00:00:00+00:00,26.77,27.17,26.75,26.85,26.85,5568112,
2025-07-01 00:00:00+00:00,26.85,26.9,26.41,26.64,26.64,4899678,
2025-07-02 00:00:00+00:00,27.0,27.61,26.96,27.56,27.56,9835990,
2025-07-03 00:00:00+00:00,27.66,28.1,27.53,27.76,27.76,7820789,
2025-07-04 00:00:00+00:00,27.55,27.74,27.22,27.37,27.37,4261835,
2025-07-07 00:00:00+00:00,27.4,27.6,27.25,27.53,27.53,3588135,
2025-07-08 00:00:00+00:00,27.43,27.96,27.37,27.96,27.96,8036376,
2025-07-09 00:00:00+00:00,28.0,28.65,27.99,28.39,28.39,8131973,
2025-07-10 00:00:00+00:00,28.47,28.89,28.46,28.85,28.85,6238526,
2025-07-11 00:00:00+00:00,28.75,28.82,28.35,28.46,28.46,4276417,
2025-07-14 00:00:00+00:00,28.12,28.43,28.03,28.43,28.43,4171944,
2025-07-15 00:00:00+00:00,28.56,28.76,28.42,28.47,28.47,4717599,
2025-07-16 00:00:00+00:00,28.34,28.81,28.28,28.41,28.41,4767723,
2025-07-17 00:00:00+00:00,28.89,28.98,28.66,28.85,28.85,6087701,
2025-07-18 00:00:00+00:00,28.99,29.1,28.77,28.93,28.93,6640019,
2025-07-21 00:00:00+00:00,28.89,29.16,28.82,29.16,29.16,5605592,
2025-07-22 00:00:00+00:00,29.4,29.46,29.08,29.34,29.34,7603770,
2025-07-23 00:00:00+00:00,29.5,29.97,29.49,29.92,29.92,8923880,
2025-07-24 00:00:00+00:00,30.0,30.58,29.99,30.53,30.53,9853665,
2025-07-25 00:00:00+00:00,30.34,30.64,30.31,30.39,30.39,7014609,
2025-07-28 00:00:00+00:00,30.15,30.72,30.11,30.36,30.36,8723125,
2025-07-29 00:00:00+00:00,30.39,30.71,30.36,30.62,30.62,9005875,
2025-07-30 00:00:00+00:00,30.76,31.75,30.03,30.96,30.96,13093080,
2025-07-31 00:00:00+00:00,30.81,30.99,30.27,30.44,30.44,9309176,
2025-08-04 00:00:00+00:00,29.53,30.46,29.41,30.22,30.22,10798270,
2025-08-05 00:00:00+00:00,30.45,30.53,30.1,30.17,30.17,4784813,
2025-08-06 00:00:00+00:00,30.52,30.73,30.32,30.69,30.69,6012341,
2025-08-07 00:00:00+00:00,30.9,31.71,30.83,31.48,31.48,12300870,
2025-08-08 00:00:00+00:00,31.52,31.96,31.43,31.94,31.94,8628776,
2025-08-11 00:00:00+00:00,32.0,32.1,31.76,31.91,31.91,7268431,
2025-08-12 00:00:00+00:00,31.46,32.02,31.46,31.86,31.86,5195119,
2025-08-13 00:00:00+00:00,31.81,31.91,31.67,31.86,31.86,4744117,
2025-08-14 00:00:00+00:00,31.8,32.08,31.7,32.08,32.08,5391164,
2025-08-15 00:00:00+00:00,32.3,32.65,32.11,32.24,32.24,6353392,
2025-08-18 00:00:00+00:00,32.19,32.21,31.85,32.1,32.1,4902025,
2025-08-19 00:00:00+00:00,32.16,32.29,32.01,32.13,32.13,2720604,
2025-08-20 00:00:00+00:00,31.96,32.03,31.57,31.91,31.91,5561036,
2025-08-21 00:00:00+00:00,32.0,32.07,31.58,31.88,31.88,4914760,
2025-08-22 00:00:00+00:00,31.78,32.42,31.73,32.32,32.32,5064311,
2025-08-25 00:00:00+00:00,32.32,32.45,32.11,32.38,32.38,3284305,
2025-08-26 00:00:00+00:00,32.15,32.3,31.94,32.28,32.28,10029320,
2025-08-27 00:00:00+00:00,32.5,32.7,32.24,32.34,32.34,4736663,
2025-08-28 00:00:00+00:00,32.4,32.58,32.32,32.58,32.58,5179366,
2025-08-29 00:00:00+00:00,32.49,32.5,32.19,32.38,32.38,5317079,
2025-09-01 00:00:00+00:00,32.31,32.52,32.17,32.33,32.33,3732484,
2025-09-02 00:00:00+00:00,32.34,32.42,31.52,31.64,31.64,6580636,
2025-09-03 00:00:00+00:00,31.75,31.99,31.6,31.82,31.82,3743383,
2025-09-04 00:00:00+00:00,31.89,32.45,31.74,32.44,32.44,3974557,
2025-09-05 00:00:00+00:00,32.58,32.78,31.97,32.1,32.1,6371923,
2025-09-08 00:00:00+00:00,32.42,32.44,32.13,32.26,32.26,2972782,
2025-09-09 00:00:00+00:00,32.2,32.2,31.56,31.95,31.95,5328184,
2025-09-10 00:00:00+00:00,32.0,32.11,31.73,31.93,31.93,2847015,
2025-09-11 00:00:00+00:00,32.16,32.38,32.0,32.33,32.33,4084428,
2025-09-12 00:00:00+00:00,32.65,32.67,32.22,32.36,32.36,3632386,
2025-09-15 00:00:00+00:00,32.73,33.17,32.53,33.12,33.12,8760819,
2025-09-16 00:00:00+00:00,33.15,33.15,32.44,32.47,32.47,5331888,
2025-09-17 00:00:00+00:00,32.46,32.8,32.41,32.66,32.66,4632277,
2025-09-18 00:00:00+00:00,32.66,33.0,32.57,32.83,32.83,3566257,
2025-09-19 00:00:00+00:00,33.1,33.72,32.78,33.53,33.53,21907301,
2025-09-22 00:00:00+00:00,33.5,33.77,33.22,33.42,33.42,3881000,
2025-09-23 00:00:00+00:00,33.57,33.73,33.22,33.53,33.53,5106319,
2025-09-24 00:00:00+00:00,33.33,33.38,32.78,33.18,33.18,6034836,
2025-09-25 00:00:00+00:00,33.0,33.04,32.14,32.32,32.32,6756071,
2025-09-26 00:00:00+00:00,32.28,32.57,32.18,32.49,32.49,4814199,
2025-09-29 00:00:00+00:00,32.81,32.82,32.45,32.53,32.53,4862644,
2025-09-30 00:00:00+00:00,32.84,33.12,32.39,32.51,32.51,6291976,
2025-10-01 00:00:00+00:00,32.22,32.57,32.08,32.24,32.24,5240856,
2025-10-02 00:00:00+00:00,32.2,32.42,31.89,32.02,32.02,4977008,
2025-10-03 00:00:00+00:00,32.26,32.82,32.22,32.73,32.73,4442133,
2025-10-06 00:00:00+00:00,32.7,32.81,32.4,32.67,32.67,3603152,
2025-10-07 00:00:00+00:00,32.5,32.78,32.42,32.5,32.5,3071394,
2025-10-08 00:00:00+00:00,32.63,32.98,32.6,32.82,32.82,4604063,
2025-10-09 00:00:00+00:00,32.49,32.75,32.06,32.35,32.35,5532419,
2025-10-10 00:00:00+00:00,32.36,32.75,32.13,32.13,32.13,4292617,
2025-10-13 00:00:00+00:00,32.11,32.56,32.09,32.48,32.48,2947288,
2025-10-14 00:00:00+00:00,32.15,32.31,31.26,31.8,31.8,7449302,
2025-10-15 00:00:00+00:00,32.15,32.15,31.12,31.34,31.34,8320661,
2025-10-16 00:00:00+00:00,31.05,31.51,30.9,31.29,31.29,4730358,
2025-10-17 00:00:00+00:00,30.5,30.6,30.03,30.28,30.28,9902756,
2025-10-20 00:00:00+00:00,30.66,30.66,29.86,30.28,30.28,9534626,
2025-10-21 00:00:00+00:00,30.36,30.36,29.88,30.02,30.02,6507069,
2025-10-22 00:00:00+00:00,29.98,30.34,29.85,30.19,30.19,5577600,
2025-10-23 00:00:00+00:00,30.52,30.59,30.24,30.4,30.4,3561366,
2025-10-24 00:00:00+00:00,30.45,30.56,30.08,30.39,30.39,4503458,
2025-10-27 00:00:00+00:00,30.64,30.9,30.37,30.74,30.74,5056546,
2025-10-28 00:00:00+00:00,30.9,31.14,30.74,30.92,30.92,5651351,
2025-10-29 00:00:00+00:00,32.14,32.14,30.18,30.6,30.6,9097768,
2025-10-30 00:00:00+00:00,30.6,30.81,30.4,30.68,30.68,5606046,
2025-10-31 00:00:00+00:00,30.6,30.86,30.43,30.73,30.73,4496027,
2025-11-03 00:00:00+00:00,30.86,30.88,30.46,30.63,30.63,3069876,
2025-11-04 00:00:00+00:00,30.09,30.6,29.87,30.54,30.54,4766622,
2025-11-05 00:00:00+00:00,30.45,31.53,30.4,31.18,31.18,6321924,
2025-11-06 00:00:00+00:00,31.0,31.1,30.77,30.78,30.78,3967803,
2025-11-07 00:00:00+00:00,30.7,30.8,30.15,30.35,30.35,4287004,
2025-11-10 00:00:00+00:00,31.0,31.0,30.69,30.84,30.84,3909461,
2025-11-11 00:00:00+00:00,30.83,31.26,30.81,31.19,31.19,3990769,
2025-11-12 00:00:00+00:00,31.4,31.77,31.3,31.63,31.63,4081280,
2025-11-13 00:00:00+00:00,31.61,31.77,31.29,31.34,31.34,3937433,
2025-11-14 00:00:00+00:00,30.79,30.91,30.3,30.88,30.88,7373013,
2025-11-17 00:00:00+00:00,30.79,31.08,30.7,30.88,30.88,4627046,
2025-11-18 00:00:00+00:00,30.0,30.42,29.95,30.28,30.28,6082709,
2025-11-19 00:00:00+00:00,30.26,30.75,30.21,30.6,30.6,3787653,
2025-11-20 00:00:00+00:00,31.12,31.22,30.2,30.36,30.36,4592991,
2025-11-21 00:00:00+00:00,29.62,30.03,29.51,29.77,29.77,6086591,
2025-11-24 00:00:00+00:00,30.05,30.2,29.43,29.75,29.75,6172941,
2025-11-25 00:00:00+00:00,30.07,30.31,29.68,30.25,30.25,3830586,
2025-11-26 00:00:00+00:00,30.42,30.82,30.29,30.63,30.63,4101909,
2025-11-27 00:00:00+00:00,30.73,30.94,30.54,30.91,30.91,2230647,
2025-11-28 00:00:00+00:00,30.74,31.09,30.74,31.02,31.02,4611920,
2025-12-01 00:00:00+00:00,30.9,31.23,30.69,30.98,30.98,4704054,
2025-12-02 00:00:00+00:00,30.9,31.18,30.78,31.06,31.06,2964893,
2025-12-03 00:00:00+00:00,30.94,30.98,30.68,30.85,30.85,6306431,
2025-12-04 00:00:00+00:00,31.15,31.32,30.95,31.29,31.29,4696827,
2025-12-05 00:00:00+00:00,31.47,32.68,31.41,32.57,32.57,13020512,
2025-12-08 00:00:00+00:00,32.5,33.32,32.42,33.14,33.14,8094338,
2025-12-09 00:00:00+00:00,33.2,33.42,33.06,33.24,33.24,5279267,
2025-12-10 00:00:00+00:00,33.46,33.57,32.96,33.08,33.08,5808644,
2025-12-11 00:00:00+00:00,33.11,33.68,33.08,33.49,33.49,5709862,
2025-12-12 00:00:00+00:00,34.25,35.17,34.25,34.33,34.33,14294331,
2025-12-15 00:00:00+00:00,34.43,34.64,34.02,34.16,34.16,5041532,
2025-12-16 00:00:00+00:00,34.88,35.47,34.59,35.47,35.47,9812533,
2025-12-17 00:00:00+00:00,35.82,36.19,35.76,35.81,35.81,8449127,
2025-12-18 00:00:00+00:00,35.85,36.92,35.85,36.7,36.7,7425994,
2025-12-19 00:00:00+00:00,37.1,37.1,36.13,36.81,36.81,17012648,
2025-12-22 00:00:00+00:00,36.85,37.06,36.61,36.78,36.78,4083593,
2025-12-23 00:00:00+00:00,36.6,37.05,36.54,36.94,36.94,3566320,
2025-12-29 00:00:00+00:00,37.12,37.12,36.51,36.63,36.63,4039368,
2025-12-30 00:00:00+00:00,36.74,37.04,36.6,36.96,36.96,3368395,
2026-01-05 00:00:00+00:00,37.3,38.17,37.12,38.17,38.17,7650308,
2026-01-06 00:00:00+00:00,38.0,38.25,37.29,37.58,37.58,4451693,
2026-01-07 00:00:00+00:00,37.96,38.05,37.2,37.36,37.36,5203433,
2026-01-08 00:00:00+00:00,37.4,38.03,37.22,37.88,37.88,3831820,
2026-01-09 00:00:00+00:00,37.94,38.19,37.7,38.15,38.15,4265781,
2026-01-12 00:00:00+00:00,38.0,38.11,37.39,37.94,37.94,5284673,
2026-01-13 00:00:00+00:00,37.81,38.39,37.76,37.95,37.95,4005086,
2026-01-14 00:00:00+00:00,37.96,38.1,37.7,37.75,37.75,7480363,
2026-01-15 00:00:00+00:00,37.89,38.18,37.39,38.1,38.1,5653737,
2026-01-16 00:00:00+00:00,38.04,38.14,37.73,38.02,38.02,6102564,
2026-01-19 00:00:00+00:00,37.29,37.86,37.25,37.49,37.49,3270034,
2026-01-20 00:00:00+00:00,37.1,37.16,36.68,37.02,37.02,3849730,
2026-01-21 00:00:00+00:00,36.89,37.42,36.55,37.42,37.42,4038364,
2026-01-22 00:00:00+00:00,37.88,38.23,37.76,37.93,37.93,3964709,
2026-01-23 00:00:00+00:00,37.9,37.9,36.82,37.16,37.16,5987324,
2026-01-26 00:00:00+00:00,37.21,37.61,37.13,37.31,37.31,3568449,
2026-01-27 00:00:00+00:00,37.6,38.0,37.38,37.71,37.71,4062378,
2026-01-28 00:00:00+00:00,37.7,37.7,36.77,36.77,36.77,4288596,
2026-01-29 00:00:00+00:00,37.04,37.11,36.42,36.58,36.58,4434548,
2026-01-30 00:00:00+00:00,36.83,36.92,36.21,36.39,36.39,11473244,Data is limited by one year as you have free subscription
