timestamp,open,high,low,close,adj_close,volume,warning
2025-05-09 00:00:00+00:00,77.29,77.5,76.89,77.5,70.4192,2295628,
2025-05-12 00:00:00+00:00,78.3,79.71,78.04,79.05,71.8275,3834741,
2025-05-13 00:00:00+00:00,79.24,79.49,78.6,79.08,71.8548,2186571,
2025-05-14 00:00:00+00:00,79.16,79.92,78.76,79.92,72.6181,2561125,
2025-05-15 00:00:00+00:00,79.5,79.95,79.32,79.6,72.3273,2256067,
2025-05-16 00:00:00+00:00,79.6,79.76,78.79,79.39,72.1365,3672767,
2025-05-19 00:00:00+00:00,75.54,77.15,75.48,77.15,74.6023,5096061,
2025-05-20 00:00:00+00:00,77.21,78.47,77.15,77.64,75.0761,2975979,
2025-05-21 00:00:00+00:00,77.93,78.55,77.63,77.94,75.3662,2780363,
2025-05-22 00:00:00+00:00,77.83,78.19,77.12,77.5,74.9407,3162888,
2025-05-23 00:00:00+00:00,77.51,78.39,73.94,75.84,73.3355,4076993,
2025-05-26 00:00:00+00:00,76.92,77.4,76.74,77.22,74.67,2931682,
2025-05-27 00:00:00+00:00,77.16,77.87,77.05,77.42,74.8634,2167272,
2025-05-28 00:00:00+00:00,77.52,77.91,76.55,76.58,74.0511,3133556,
2025-05-29 00:00:00+00:00,77.51,77.64,76.67,76.83,74.2928,1870054,
2025-05-30 00:00:00+00:00,77.01,77.56,76.82,77.14,74.5926,4022585,
2025-06-02 00:00:00+00:00,76.8,77.2,76.02,76.71,74.1768,2724245,
2025-06-03 00:00:00+00:00,76.83,77.3,75.87,77.22,74.67,2766585,
2025-06-04 00:00:00+00:00,77.34,78.45,76.27,76.64,74.1091,3045846,
2025-06-05 00:00:00+00:00,76.82,77.66,76.62,77.5,74.9407,2986549,
2025-06-06 00:00:00+00:00,77.77,78.43,77.39,78.14,75.5596,2413794,
2025-06-09 00:00:00+00:00,78.21,78.52,77.63,78.49,75.898,2143681,
2025-06-10 00:00:00+00:00,78.55,78.66,75.92,76.29,73.7707,2760639,
2025-06-11 00:00:00+00:00,76.49,76.85,75.64,76.22,73.703,2853957,
2025-06-12 00:00:00+00:00,75.5,77.06,75.34,76.48,73.9544,2283451,
2025-06-13 00:00:00+00:00,75.27,75.86,75.05,75.28,72.794,3175580,
2025-06-16 00:00:00+00:00,75.63,77.5,75.57,77.5,74.9407,2674401,
2025-06-17 00:00:00+00:00,76.75,76.89,75.38,75.97,73.4612,2378298,
2025-06-18 00:00:00+00:00,76.15,76.65,75.67,76.57,74.0414,1998538,
2025-06-19 00:00:00+00:00,76.05,76.32,74.59,74.64,72.1752,2486125,
2025-06-20 00:00:00+00:00,75.29,75.99,74.07,74.3,71.8464,6445923,
2025-06-23 00:00:00+00:00,74.0,74.24,72.59,73.08,70.6667,2307376,
2025-06-24 00:00:00+00:00,74.74,75.81,74.61,75.38,72.8907,2810546,
2025-06-25 00:00:00+00:00,75.44,75.75,74.86,75.21,72.7263,1893621,
2025-06-26 00:00:00+00:00,75.8,76.33,75.23,75.27,72.7844,2188805,
2025-06-27 00:00:00+00:00,76.24,76.9,75.78,76.9,74.3605,2723252,
2025-06-30 00:00:00+00:00,77.15,77.19,75.62,76.32,73.7997,2989700,
2025-07-01 00:00:00+00:00,76.3,76.36,74.9,75.2,72.7167,1980122,
2025-07-02 00:00:00+00:00,76.13,77.16,75.97,76.63,74.0994,1874526,
2025-07-03 00:00:00+00:00,76.92,77.11,76.25,76.58,74.0511,1355567,
2025-07-04 00:00:00+00:00,76.22,76.33,74.59,74.88,72.4072,1917871,
2025-07-07 00:00:00+00:00,74.76,76.01,74.74,75.94,73.4322,1672266,
2025-07-08 00:00:00+00:00,76.19,76.43,75.48,76.41,73.8867,2042039,
2025-07-09 00:00:00+00:00,77.06,78.87,76.95,78.87,76.2655,2796494,
2025-07-10 00:00:00+00:00,79.2,79.21,77.85,77.91,75.3372,1650212,
2025-07-11 00:00:00+00:00,77.96,78.2,75.98,76.6,74.0704,2517311,
2025-07-14 00:00:00+00:00,75.75,76.7,75.4,76.68,74.1478,1152671,
2025-07-15 00:00:00+00:00,76.96,77.04,76.01,76.23,73.7127,1385854,
2025-07-16 00:00:00+00:00,76.1,76.93,75.75,76.08,73.5676,1859385,
2025-07-17 00:00:00+00:00,76.4,77.15,76.04,77.15,74.6023,1945017,
2025-07-18 00:00:00+00:00,77.62,77.84,76.73,77.84,75.2695,2275262,
2025-07-21 00:00:00+00:00,77.71,77.79,76.4,77.74,75.1728,2046652,
2025-07-22 00:00:00+00:00,77.38,77.72,76.65,77.08,74.5346,1872782,
2025-07-23 00:00:00+00:00,78.25,78.86,77.63,78.48,75.8883,2504092,
2025-07-24 00:00:00+00:00,80.0,81.05,78.2,78.79,76.1881,3344023,
2025-07-25 00:00:00+00:00,79.0,79.23,78.08,78.87,76.2655,1786751,
2025-07-28 00:00:00+00:00,80.0,80.12,77.19,77.38,74.8247,2408876,
2025-07-29 00:00:00+00:00,77.79,79.08,77.49,78.48,75.8883,2005100,
2025-07-30 00:00:00+00:00,78.33,79.33,78.12,79.07,76.4589,1846735,
2025-07-31 00:00:00+00:00,79.77,80.38,79.0,80.06,77.4162,3766634,
2025-08-01 00:00:00+00:00,79.7,79.7,75.88,76.53,74.0027,4220952,
2025-08-04 00:00:00+00:00,77.03,78.54,76.97,78.5,75.9077,2302451,
2025-08-05 00:00:00+00:00,79.29,79.3,77.8,78.38,75.7917,1604332,
2025-08-06 00:00:00+00:00,79.01,79.34,78.68,79.3,76.6813,1703408,
2025-08-07 00:00:00+00:00,79.71,80.14,79.37,79.5,76.8747,2244475,
2025-08-08 00:00:00+00:00,79.79,81.5,79.44,81.5,78.8086,2361635,
2025-08-11 00:00:00+00:00,81.76,81.99,80.88,81.55,78.857,1897384,
2025-08-12 00:00:00+00:00,82.0,82.26,81.54,81.75,79.0504,1564728,
2025-08-13 00:00:00+00:00,82.0,83.13,81.8,82.94,80.2011,2356352,
2025-08-14 00:00:00+00:00,83.25,84.09,83.12,83.94,81.168,1807921,
2025-08-15 00:00:00+00:00,84.44,84.7,83.59,83.7,80.936,1635719,
2025-08-18 00:00:00+00:00,83.78,83.9,80.73,82.29,79.5725,1581378,
2025-08-19 00:00:00+00:00,82.63,83.32,82.32,82.86,80.1237,1300079,
2025-08-20 00:00:00+00:00,82.65,83.33,82.37,83.31,80.5588,1211752,
2025-08-21 00:00:00+00:00,82.56,82.92,81.84,82.72,79.9883,1265804,
2025-08-22 00:00:00+00:00,82.72,83.72,82.48,83.38,80.6265,1233531,
2025-08-25 00:00:00+00:00,83.05,83.45,80.06,80.43,77.774,2581332,
2025-08-26 00:00:00+00:00,77.41,77.77,74.54,77.03,74.4862,7613260,
2025-08-27 00:00:00+00:00,76.85,77.41,75.85,76.53,74.0027,2336368,
2025-08-28 00:00:00+00:00,76.98,77.77,76.28,76.9,74.3605,1862419,
2025-08-29 00:00:00+00:00,76.76,76.88,76.0,76.83,74.2928,2247764,
2025-09-01 00:00:00+00:00,76.91,77.23,76.66,77.05,74.5056,1059034,
2025-09-02 00:00:00+00:00,77.1,77.28,75.17,75.94,73.4322,2582440,
2025-09-03 00:00:00+00:00,75.82,76.63,75.29,76.19,73.674,2341664,
2025-09-04 00:00:00+00:00,76.29,77.94,76.15,77.56,74.9987,2919021,
2025-09-05 00:00:00+00:00,78.16,78.28,76.21,76.52,73.9931,1909320,
2025-09-08 00:00:00+00:00,76.58,77.2,76.12,76.7,74.1671,1766240,
2025-09-09 00:00:00+00:00,77.14,77.99,76.69,77.87,75.2985,1938234,
2025-09-10 00:00:00+00:00,78.2,78.6,77.47,78.16,75.5789,1840483,
2025-09-11 00:00:00+00:00,78.63,79.66,78.17,79.41,76.7876,2343944,
2025-09-12 00:00:00+00:00,79.72,79.82,78.55,79.3,76.6813,1409867,
2025-09-15 00:00:00+00:00,79.7,80.79,79.52,80.33,77.6773,1719663,
2025-09-16 00:00:00+00:00,80.07,80.76,78.82,79.17,76.5556,2393805,
2025-09-17 00:00:00+00:00,79.24,79.39,77.08,77.67,75.1051,2515175,
2025-09-18 00:00:00+00:00,78.15,78.86,77.87,78.39,75.8013,1948956,
2025-09-19 00:00:00+00:00,79.54,79.93,79.02,79.6,76.9714,3492262,
2025-09-22 00:00:00+00:00,79.63,79.67,78.41,78.68,76.0817,1604751,
2025-09-23 00:00:00+00:00,79.12,79.67,78.5,78.93,76.3235,1741098,
2025-09-24 00:00:00+00:00,78.85,78.93,77.92,78.22,75.6369,2068144,
2025-09-25 00:00:00+00:00,77.81,78.43,77.35,78.43,75.84,1829519,
2025-09-26 00:00:00+00:00,76.44,77.93,76.43,77.54,77.54,2121040,
2025-09-29 00:00:00+00:00,77.83,77.9,77.08,77.45,77.45,1784329,
2025-09-30 00:00:00+00:00,77.75,77.92,77.01,77.33,77.33,1999582,
2025-10-01 00:00:00+00:00,77.22,78.4,75.75,78.34,78.34,2153316,
2025-10-02 00:00:00+00:00,78.64,78.77,77.46,77.53,77.53,1954767,
2025-10-03 00:00:00+00:00,78.29,78.87,76.84,78.0,78.0,1792351,
2025-10-06 00:00:00+00:00,76.95,77.09,73.21,75.5,75.5,3901585,
2025-10-07 00:00:00+00:00,75.5,75.72,74.49,74.63,74.63,2571730,
2025-10-08 00:00:00+00:00,74.86,75.76,74.5,75.2,75.2,2875560,
2025-10-09 00:00:00+00:00,75.19,76.2,75.12,75.54,75.54,1638496,
2025-10-10 00:00:00+00:00,75.99,77.045,75.1,75.5,75.5,2481923,
2025-10-13 00:00:00+00:00,75.63,75.91,74.79,75.44,75.44,1638579,
2025-10-14 00:00:00+00:00,74.78,76.0,74.18,75.75,75.75,2825363,
2025-10-15 00:00:00+00:00,77.34,78.17,76.66,76.83,76.83,2720061,
2025-10-16 00:00:00+00:00,76.85,78.05,76.24,77.98,77.98,2101921,
2025-10-17 00:00:00+00:00,75.7,76.1,74.58,74.89,74.89,3930791,
2025-10-20 00:00:00+00:00,75.63,75.7,66.92,69.1,69.1,13072979,
2025-10-21 00:00:00+00:00,68.98,69.37,67.26,67.93,67.93,8255408,
2025-10-22 00:00:00+00:00,67.7,68.37,66.9,68.37,68.37,4939853,
2025-10-23 00:00:00+00:00,68.8,69.37,68.2,68.72,68.72,2585062,
2025-10-24 00:00:00+00:00,68.74,69.08,67.23,68.48,68.48,3571036,
2025-10-27 00:00:00+00:00,68.44,69.65,68.05,69.19,69.19,3334281,
2025-10-28 00:00:00+00:00,67.0,67.63,66.11,66.74,66.74,5873124,
2025-10-29 00:00:00+00:00,66.9,67.55,66.64,66.94,66.94,3258597,
2025-10-30 00:00:00+00:00,67.25,67.26,65.67,66.47,66.47,3524572,
2025-10-31 00:00:00+00:00,66.31,67.06,66.25,67.06,67.06,2472901,
2025-11-03 00:00:00+00:00,66.3,66.63,65.36,66.0,66.0,3618749,
2025-11-04 00:00:00+00:00,65.35,66.0,65.16,66.0,66.0,2903321,
2025-11-05 00:00:00+00:00,65.85,66.34,65.48,65.98,65.98,1892765,
2025-11-06 00:00:00+00:00,65.98,66.27,65.12,65.34,65.34,3823499,
2025-11-07 00:00:00+00:00,65.7,66.16,65.32,65.49,65.49,1814972,
2025-11-10 00:00:00+00:00,66.7,67.65,66.34,67.0,67.0,2722131,
2025-11-11 00:00:00+00:00,67.41,67.74,67.3,67.55,67.55,1931233,
2025-11-12 00:00:00+00:00,68.15,70.07,68.0,69.29,69.29,3265461,
2025-11-13 00:00:00+00:00,69.65,70.46,69.58,69.59,69.59,2319791,
2025-11-14 00:00:00+00:00,69.05,69.25,67.98,68.83,68.83,2190683,
2025-11-17 00:00:00+00:00,68.4,68.85,67.98,68.3,68.3,2167821,
2025-11-18 00:00:00+00:00,67.37,67.75,66.28,66.69,66.69,3245412,
2025-11-19 00:00:00+00:00,66.8,67.36,65.87,67.07,67.07,2342031,
2025-11-20 00:00:00+00:00,71.0,71.5,70.02,70.02,70.02,5282670,
2025-11-21 00:00:00+00:00,68.8,70.47,68.67,70.47,70.47,3303109,
2025-11-24 00:00:00+00:00,70.93,71.54,70.28,70.42,70.42,3883575,
2025-11-25 00:00:00+00:00,70.45,72.25,70.05,71.77,71.77,3335567,
2025-11-26 00:00:00+00:00,71.93,72.93,71.58,72.34,72.34,2653974,
2025-11-27 00:00:00+00:00,72.47,73.51,72.34,73.39,73.39,2130568,
2025-11-28 00:00:00+00:00,73.12,73.98,73.05,73.69,73.69,2643969,
2025-12-01 00:00:00+00:00,73.69,74.48,73.41,73.44,73.44,2626864,
2025-12-02 00:00:00+00:00,73.65,75.1,73.65,75.08,75.08,3159346,
2025-12-03 00:00:00+00:00,75.03,75.38,74.18,74.25,74.25,2835770,
2025-12-04 00:00:00+00:00,74.99,75.93,74.74,75.69,75.69,3038154,
2025-12-05 00:00:00+00:00,76.0,76.64,75.39,75.39,75.39,2167322,
2025-12-08 00:00:00+00:00,75.56,76.53,75.43,76.42,76.42,2442558,
2025-12-09 00:00:00+00:00,76.9,77.89,76.75,77.54,77.54,3069994,
2025-12-10 00:00:00+00:00,77.23,77.68,76.92,77.01,77.01,2511250,
2025-12-11 00:00:00+00:00,76.92,78.92,76.9,78.67,78.67,3579181,
2025-12-12 00:00:00+00:00,79.47,80.27,78.09,78.09,78.09,2804777,
2025-12-15 00:00:00+00:00,78.56,79.45,78.56,79.08,79.08,2338526,
2025-12-16 00:00:00+00:00,79.43,79.98,78.81,78.86,78.86,2830574,
2025-12-17 00:00:00+00:00,79.2,80.15,79.08,80.08,80.08,2628188,
2025-12-18 00:00:00+00:00,79.32,80.68,79.27,80.24,80.24,3186321,
2025-12-19 00:00:00+00:00,80.67,81.08,80.27,80.6,80.6,6202498,
2025-12-22 00:00:00+00:00,80.69,80.85,79.86,80.25,80.25,1314995,
2025-12-23 00:00:00+00:00,80.4,80.83,79.78,80.61,80.61,1609457,
2025-12-24 00:00:00+00:00,80.4,81.0,80.4,80.52,80.52,308092,
2025-12-29 00:00:00+00:00,80.8,80.92,80.09,80.22,80.22,1514671,
2025-12-30 00:00:00+00:00,80.25,81.38,80.19,81.1,81.1,1464283,
2025-12-31 00:00:00+00:00,81.33,81.37,80.54,80.79,80.79,544818,
2026-01-02 00:00:00+00:00,80.44,82.12,80.31,81.92,81.92,1682436,
2026-01-05 00:00:00+00:00,82.5,82.73,81.11,81.87,81.87,1649193,
2026-01-06 00:00:00+00:00,82.44,82.84,80.22,80.57,80.57,2245560,
2026-01-07 00:00:00+00:00,81.49,81.72,79.65,79.7,79.7,2025327,
2026-01-08 00:00:00+00:00,81.14,82.5,80.57,82.5,82.5,2827587,
2026-01-09 00:00:00+00:00,84.63,87.27,84.36,87.2,87.2,7020926,
2026-01-12 00:00:00+00:00,86.3,87.88,85.42,86.98,86.98,2824644,
2026-01-13 00:00:00+00:00,87.79,87.79,86.38,86.9,86.9,2020882,
2026-01-14 00:00:00+00:00,86.87,87.85,86.68,87.0,87.0,2111508,
2026-01-15 00:00:00+00:00,87.29,87.88,86.6,87.38,87.38,1876145,
2026-01-16 00:00:00+00:00,87.23,87.7,86.37,87.21,87.21,2694899,
2026-01-19 00:00:00+00:00,85.47,86.85,85.0,86.85,86.85,2089247,
2026-01-20 00:00:00+00:00,86.4,86.56,85.13,86.42,86.42,2450661,
2026-01-21 00:00:00+00:00,86.48,86.49,84.63,85.76,85.76,2233765,
2026-01-22 00:00:00+00:00,87.47,88.59,86.92,88.35,88.35,2575597,
2026-01-23 00:00:00+00:00,87.89,88.61,87.54,88.14,88.14,1940045,
2026-01-26 00:00:00+00:00,88.1,88.9,87.96,88.54,88.54,1679082,
2026-01-27 00:00:00+00:00,89.0,90.4,88.7,90.15,90.15,2415190,
2026-01-28 00:00:00+00:00,90.49,90.79,89.38,90.39,90.39,2398166,
2026-01-29 00:00:00+00:00,90.72,91.42,89.91,90.04,90.04,2573739,
2026-01-30 00:00:00+00:00,90.2,91.14,89.86,90.9,90.9,493761,Data is limited by one year as you have free subscription
